CMDLINE python train.py -v -ex linux_build/ml-racing -tb -st 4 -n 6 -c
MEM 3028.308594 1690277776.3958
MEM 3028.824219 1690277776.4961
MEM 3028.824219 1690277776.5963
MEM 3029.082031 1690277776.6966
MEM 3029.339844 1690277776.7969
MEM 3029.597656 1690277776.8972
MEM 3029.855469 1690277776.9974
MEM 3030.113281 1690277777.0977
MEM 3030.371094 1690277777.1980
MEM 3030.628906 1690277777.2983
MEM 3030.886719 1690277777.3985
MEM 3030.886719 1690277777.4988
MEM 3031.144531 1690277777.5991
MEM 3031.402344 1690277777.6993
MEM 3031.660156 1690277777.7995
MEM 3031.917969 1690277777.8998
MEM 3032.175781 1690277778.0001
MEM 3032.175781 1690277778.1003
MEM 3032.433594 1690277778.2006
MEM 3032.691406 1690277778.3008
MEM 3032.949219 1690277778.4011
MEM 3033.207031 1690277778.5014
MEM 3033.207031 1690277778.6016
MEM 3033.464844 1690277778.7019
MEM 3033.980469 1690277778.8022
MEM 3033.980469 1690277778.9025
MEM 3034.238281 1690277779.0028
MEM 3034.496094 1690277779.1031
MEM 3034.753906 1690277779.2033
MEM 3035.011719 1690277779.3036
MEM 3035.269531 1690277779.4038
MEM 3035.527344 1690277779.5041
MEM 3035.527344 1690277779.6043
MEM 3035.785156 1690277779.7046
MEM 3036.042969 1690277779.8049
MEM 3036.300781 1690277779.9052
MEM 3036.558594 1690277780.0055
MEM 3036.816406 1690277780.1057
MEM 3037.074219 1690277780.2060
MEM 3037.074219 1690277780.3063
MEM 3037.589844 1690277780.4066
MEM 3037.589844 1690277780.5068
MEM 3037.847656 1690277780.6071
MEM 3038.105469 1690277780.7073
MEM 3038.363281 1690277780.8076
MEM 3038.363281 1690277780.9078
MEM 3038.621094 1690277781.0081
MEM 3038.878906 1690277781.1083
MEM 3039.136719 1690277781.2086
MEM 3039.394531 1690277781.3089
MEM 3039.652344 1690277781.4091
MEM 3039.910156 1690277781.5093
MEM 3039.910156 1690277781.6096
MEM 3040.425781 1690277781.7098
MEM 3040.683594 1690277781.8101
MEM 3040.683594 1690277781.9104
MEM 3040.941406 1690277782.0106
MEM 3041.199219 1690277782.1108
MEM 3041.457031 1690277782.2111
MEM 3041.714844 1690277782.3114
MEM 3041.972656 1690277782.4116
MEM 3042.230469 1690277782.5119
MEM 3042.230469 1690277782.6121
MEM 3042.488281 1690277782.7124
MEM 3042.746094 1690277782.8126
MEM 3043.003906 1690277782.9129
MEM 3043.003906 1690277783.0132
MEM 3043.261719 1690277783.1134
MEM 3043.519531 1690277783.2137
MEM 3043.777344 1690277783.3139
MEM 3044.035156 1690277783.4142
MEM 3044.292969 1690277783.5145
MEM 3044.550781 1690277783.6147
MEM 3044.808594 1690277783.7150
MEM 3044.808594 1690277783.8153
MEM 3045.066406 1690277783.9156
MEM 3045.324219 1690277784.0158
MEM 3045.582031 1690277784.1161
MEM 3045.839844 1690277784.2164
MEM 3046.097656 1690277784.3166
MEM 3046.355469 1690277784.4169
MEM 3046.613281 1690277784.5172
MEM 3046.613281 1690277784.6174
MEM 3046.871094 1690277784.7177
MEM 3047.128906 1690277784.8179
MEM 3047.386719 1690277784.9182
MEM 3047.644531 1690277785.0185
MEM 3047.902344 1690277785.1187
MEM 3048.160156 1690277785.2190
MEM 3048.160156 1690277785.3193
MEM 3048.417969 1690277785.4195
MEM 3048.675781 1690277785.5198
MEM 3048.933594 1690277785.6201
MEM 3049.191406 1690277785.7203
MEM 3049.449219 1690277785.8206
MEM 3049.707031 1690277785.9209
MEM 3049.707031 1690277786.0211
MEM 3049.964844 1690277786.1214
MEM 3050.222656 1690277786.2217
MEM 3050.480469 1690277786.3220
MEM 3050.738281 1690277786.4222
MEM 3050.996094 1690277786.5225
MEM 3050.996094 1690277786.6227
MEM 3051.253906 1690277786.7230
MEM 3051.511719 1690277786.8232
MEM 3051.769531 1690277786.9235
MEM 3052.027344 1690277787.0238
MEM 3052.285156 1690277787.1240
MEM 3052.542969 1690277787.2243
MEM 3052.800781 1690277787.3246
MEM 3053.058594 1690277787.4248
MEM 3053.316406 1690277787.5251
MEM 3053.316406 1690277787.6253
MEM 3053.574219 1690277787.7256
MEM 3053.832031 1690277787.8259
MEM 3054.089844 1690277787.9262
MEM 3054.347656 1690277788.0264
MEM 3054.605469 1690277788.1267
MEM 3054.863281 1690277788.2270
MEM 3054.863281 1690277788.3273
MEM 3055.121094 1690277788.4275
MEM 3055.378906 1690277788.5278
MEM 3055.636719 1690277788.6280
MEM 3055.894531 1690277788.7283
MEM 3056.152344 1690277788.8285
MEM 3056.410156 1690277788.9288
MEM 3056.410156 1690277789.0291
MEM 3056.667969 1690277789.1293
MEM 3056.925781 1690277789.2296
MEM 3057.183594 1690277789.3299
MEM 3057.441406 1690277789.4301
MEM 3057.699219 1690277789.5304
MEM 3057.699219 1690277789.6307
MEM 3057.957031 1690277789.7309
MEM 3058.472656 1690277789.8312
MEM 3058.472656 1690277789.9315
MEM 3058.730469 1690277790.0317
MEM 3058.988281 1690277790.1320
MEM 3059.246094 1690277790.2322
MEM 3059.503906 1690277790.3325
MEM 3059.761719 1690277790.4327
MEM 3060.019531 1690277790.5330
MEM 3060.019531 1690277790.6333
MEM 3060.277344 1690277790.7335
MEM 3060.535156 1690277790.8338
MEM 3060.792969 1690277790.9340
MEM 3061.050781 1690277791.0343
MEM 3061.050781 1690277791.1346
MEM 3061.566406 1690277791.2348
MEM 3061.566406 1690277791.3351
MEM 3061.824219 1690277791.4354
MEM 3062.082031 1690277791.5356
MEM 3062.339844 1690277791.6359
MEM 3062.597656 1690277791.7361
MEM 3062.855469 1690277791.8364
MEM 3062.855469 1690277791.9367
MEM 3063.113281 1690277792.0369
MEM 3063.628906 1690277792.1372
MEM 3063.628906 1690277792.2375
MEM 3063.886719 1690277792.3378
MEM 3064.144531 1690277792.4381
MEM 3064.402344 1690277792.5384
MEM 3064.660156 1690277792.6386
MEM 3064.917969 1690277792.7389
MEM 3064.917969 1690277792.8392
MEM 3065.175781 1690277792.9395
MEM 3065.433594 1690277793.0397
MEM 3065.691406 1690277793.1400
MEM 3065.949219 1690277793.2403
MEM 3065.949219 1690277793.3405
MEM 3066.207031 1690277793.4408
MEM 3066.464844 1690277793.5411
MEM 3066.722656 1690277793.6413
MEM 3066.980469 1690277793.7416
MEM 3067.238281 1690277793.8419
MEM 3067.496094 1690277793.9421
MEM 3067.496094 1690277794.0424
MEM 3068.011719 1690277794.1427
MEM 3068.269531 1690277794.2430
MEM 3068.269531 1690277794.3432
MEM 3068.527344 1690277794.4435
MEM 3068.785156 1690277794.5438
MEM 3069.042969 1690277794.6440
MEM 3069.042969 1690277794.7443
MEM 3069.300781 1690277794.8445
MEM 3069.558594 1690277794.9448
MEM 3069.816406 1690277795.0451
MEM 3070.074219 1690277795.1454
MEM 3070.332031 1690277795.2456
MEM 3070.332031 1690277795.3460
MEM 3070.589844 1690277795.4462
MEM 3071.105469 1690277795.5465
MEM 3071.105469 1690277795.6468
MEM 3071.363281 1690277795.7470
MEM 3071.621094 1690277795.8473
MEM 3071.878906 1690277795.9476
MEM 3072.136719 1690277796.0479
MEM 3072.394531 1690277796.1481
MEM 3072.652344 1690277796.2484
MEM 3072.652344 1690277796.3487
MEM 3072.910156 1690277796.4489
MEM 3073.167969 1690277796.5492
MEM 3073.425781 1690277796.6495
MEM 3073.683594 1690277796.7497
MEM 3073.941406 1690277796.8500
MEM 3074.199219 1690277796.9503
MEM 3074.199219 1690277797.0505
MEM 3074.457031 1690277797.1508
MEM 3074.714844 1690277797.2511
MEM 3074.972656 1690277797.3514
MEM 3075.230469 1690277797.4516
MEM 3075.488281 1690277797.5518
MEM 3075.746094 1690277797.6521
MEM 3075.746094 1690277797.7524
MEM 3076.003906 1690277797.8527
MEM 3076.261719 1690277797.9529
MEM 3076.519531 1690277798.0532
MEM 3076.777344 1690277798.1535
MEM 3077.035156 1690277798.2537
MEM 3077.292969 1690277798.3540
MEM 3077.550781 1690277798.4542
MEM 3077.550781 1690277798.5544
MEM 3077.808594 1690277798.6547
MEM 3078.066406 1690277798.7549
MEM 3078.324219 1690277798.8552
MEM 3078.582031 1690277798.9555
MEM 3078.582031 1690277799.0557
MEM 3078.839844 1690277799.1560
MEM 3079.355469 1690277799.2563
MEM 3079.355469 1690277799.3565
MEM 3079.613281 1690277799.4568
MEM 3079.871094 1690277799.5571
MEM 3080.128906 1690277799.6574
MEM 3080.386719 1690277799.7576
MEM 3080.644531 1690277799.8579
MEM 3080.902344 1690277799.9582
MEM 3080.902344 1690277800.0584
MEM 3081.160156 1690277800.1587
MEM 3081.417969 1690277800.2590
MEM 3081.675781 1690277800.3592
MEM 3081.933594 1690277800.4595
MEM 3082.191406 1690277800.5598
MEM 3082.187500 1690277800.6600
MEM 3082.445312 1690277800.7603
MEM 3082.703125 1690277800.8605
MEM 3082.960938 1690277800.9607
MEM 3078.347656 1690277801.0610
MEM 3069.542969 1690277801.1613
MEM 3069.800781 1690277801.2615
MEM 3070.058594 1690277801.3618
MEM 3070.316406 1690277801.4620
MEM 3070.574219 1690277801.5623
MEM 3070.574219 1690277801.6625
MEM 3070.832031 1690277801.7628
MEM 3071.089844 1690277801.8631
MEM 3071.347656 1690277801.9633
MEM 3071.605469 1690277802.0636
MEM 3071.863281 1690277802.1639
MEM 3072.121094 1690277802.2641
MEM 3072.121094 1690277802.3643
MEM 3072.378906 1690277802.4646
MEM 3072.636719 1690277802.5648
MEM 3072.894531 1690277802.6651
MEM 3073.152344 1690277802.7654
MEM 3073.410156 1690277802.8657
MEM 3073.667969 1690277802.9659
MEM 3073.667969 1690277803.0662
MEM 3073.925781 1690277803.1664
MEM 3074.183594 1690277803.2667
MEM 3074.441406 1690277803.3669
MEM 3074.699219 1690277803.4672
MEM 3074.957031 1690277803.5674
MEM 3075.214844 1690277803.6677
MEM 3075.472656 1690277803.7680
MEM 3075.730469 1690277803.8683
MEM 3075.730469 1690277803.9685
MEM 3075.988281 1690277804.0688
MEM 3076.246094 1690277804.1691
MEM 3076.503906 1690277804.2694
MEM 3076.761719 1690277804.3697
MEM 3077.019531 1690277804.4699
MEM 3077.277344 1690277804.5701
MEM 3077.535156 1690277804.6704
MEM 3077.535156 1690277804.7707
MEM 3077.792969 1690277804.8710
MEM 3078.050781 1690277804.9713
MEM 3078.308594 1690277805.0715
MEM 3078.566406 1690277805.1718
MEM 3078.824219 1690277805.2721
MEM 3079.082031 1690277805.3723
MEM 3079.339844 1690277805.4726
MEM 3079.597656 1690277805.5729
MEM 3079.597656 1690277805.6731
MEM 3079.855469 1690277805.7734
MEM 3080.113281 1690277805.8737
MEM 3080.371094 1690277805.9739
MEM 3080.628906 1690277806.0742
MEM 3080.886719 1690277806.1745
MEM 3081.144531 1690277806.2747
MEM 3081.402344 1690277806.3750
MEM 3081.402344 1690277806.4752
MEM 3081.660156 1690277806.5755
MEM 3081.917969 1690277806.6758
MEM 3082.175781 1690277806.7761
MEM 3082.433594 1690277806.8763
MEM 3082.433594 1690277806.9766
MEM 3082.691406 1690277807.0769
MEM 3082.949219 1690277807.1771
MEM 3083.207031 1690277807.2773
MEM 3083.464844 1690277807.3776
MEM 3083.722656 1690277807.4778
MEM 3083.980469 1690277807.5781
MEM 3083.980469 1690277807.6784
MEM 3084.238281 1690277807.7786
MEM 3084.753906 1690277807.8789
MEM 3084.753906 1690277807.9791
MEM 3085.011719 1690277808.0794
MEM 3085.269531 1690277808.1797
MEM 3085.527344 1690277808.2799
MEM 3085.785156 1690277808.3801
MEM 3053.226562 1690277808.4804
MEM 3053.484375 1690277808.5807
MEM 3053.484375 1690277808.6809
MEM 3053.742188 1690277808.7812
MEM 3054.000000 1690277808.8814
MEM 3054.257812 1690277808.9817
MEM 3054.257812 1690277809.0820
MEM 3054.515625 1690277809.1822
MEM 3054.773438 1690277809.2825
MEM 3055.031250 1690277809.3828
MEM 3055.289062 1690277809.4831
MEM 3055.546875 1690277809.5833
MEM 3055.546875 1690277809.6836
MEM 3055.804688 1690277809.7839
MEM 3056.062500 1690277809.8841
MEM 3056.320312 1690277809.9843
MEM 3056.578125 1690277810.0846
MEM 3056.835938 1690277810.1849
MEM 3057.093750 1690277810.2851
MEM 3057.351562 1690277810.3854
MEM 3057.609375 1690277810.4856
MEM 3057.867188 1690277810.5859
MEM 3057.867188 1690277810.6861
MEM 3058.125000 1690277810.7864
MEM 3058.382812 1690277810.8866
MEM 3058.640625 1690277810.9869
MEM 3058.898438 1690277811.0872
MEM 3059.156250 1690277811.1874
MEM 3059.414062 1690277811.2877
MEM 3059.671875 1690277811.3879
MEM 3059.929688 1690277811.4881
MEM 3060.187500 1690277811.5884
MEM 3060.187500 1690277811.6887
MEM 3060.445312 1690277811.7890
MEM 3060.703125 1690277811.8892
MEM 3060.960938 1690277811.9895
MEM 3061.218750 1690277812.0898
MEM 3061.476562 1690277812.1900
MEM 3061.476562 1690277812.2903
MEM 3061.734375 1690277812.3905
MEM 3061.992188 1690277812.4908
MEM 3062.250000 1690277812.5910
MEM 3062.250000 1690277812.6913
MEM 3062.507812 1690277812.7916
MEM 3062.765625 1690277812.8918
MEM 3063.023438 1690277812.9921
MEM 3063.281250 1690277813.0924
MEM 3063.539062 1690277813.1926
MEM 3063.796875 1690277813.2929
MEM 3063.796875 1690277813.3932
MEM 3064.054688 1690277813.4935
MEM 3064.570312 1690277813.5937
MEM 3064.570312 1690277813.6940
MEM 3064.828125 1690277813.7942
MEM 3065.085938 1690277813.8945
MEM 3065.343750 1690277813.9948
MEM 3065.601562 1690277814.0950
MEM 3065.859375 1690277814.1953
MEM 3066.117188 1690277814.2955
MEM 3066.117188 1690277814.3958
MEM 3066.375000 1690277814.4961
MEM 3066.632812 1690277814.5963
MEM 3066.890625 1690277814.6965
MEM 3067.148438 1690277814.7968
MEM 3067.406250 1690277814.8971
MEM 3067.664062 1690277814.9973
MEM 3067.664062 1690277815.0975
MEM 3067.921875 1690277815.1978
MEM 3068.179688 1690277815.2980
MEM 3068.437500 1690277815.3983
MEM 3068.695312 1690277815.4985
MEM 3068.953125 1690277815.5988
MEM 3068.953125 1690277815.6991
MEM 3069.210938 1690277815.7993
MEM 3069.468750 1690277815.8996
MEM 3069.726562 1690277815.9998
MEM 3069.984375 1690277816.1001
MEM 3070.242188 1690277816.2004
MEM 3070.500000 1690277816.3007
MEM 3070.500000 1690277816.4009
MEM 3070.757812 1690277816.5012
MEM 3071.273438 1690277816.6014
MEM 3071.273438 1690277816.7017
MEM 3071.531250 1690277816.8019
MEM 3071.789062 1690277816.9022
MEM 3072.046875 1690277817.0025
MEM 3072.304688 1690277817.1027
MEM 3072.562500 1690277817.2030
MEM 3072.820312 1690277817.3033
MEM 3072.820312 1690277817.4035
MEM 3073.078125 1690277817.5038
MEM 3073.335938 1690277817.6041
MEM 3073.593750 1690277817.7043
MEM 3073.851562 1690277817.8046
MEM 3074.109375 1690277817.9049
MEM 3074.109375 1690277818.0051
MEM 3074.367188 1690277818.1054
MEM 3074.625000 1690277818.2056
MEM 3074.882812 1690277818.3059
MEM 3075.140625 1690277818.4062
MEM 3075.398438 1690277818.5064
MEM 3075.656250 1690277818.6067
MEM 3075.914062 1690277818.7070
MEM 3076.171875 1690277818.8072
MEM 3076.429688 1690277818.9075
MEM 3076.429688 1690277819.0077
MEM 3076.687500 1690277819.1080
MEM 3047.738281 1690277819.2083
MEM 3047.996094 1690277819.3085
MEM 3048.253906 1690277819.4088
MEM 3048.511719 1690277819.5090
MEM 3048.769531 1690277819.6093
MEM 3048.769531 1690277819.7096
MEM 3049.027344 1690277819.8099
MEM 3049.285156 1690277819.9102
MEM 3049.542969 1690277820.0104
MEM 3049.800781 1690277820.1107
MEM 3050.058594 1690277820.2110
MEM 3050.316406 1690277820.3112
MEM 3050.316406 1690277820.4115
MEM 3050.574219 1690277820.5118
MEM 3050.832031 1690277820.6121
MEM 3051.089844 1690277820.7124
MEM 3051.347656 1690277820.8126
MEM 3051.605469 1690277820.9129
MEM 3051.605469 1690277821.0132
MEM 3051.863281 1690277821.1134
MEM 3052.121094 1690277821.2137
MEM 3052.378906 1690277821.3139
MEM 3052.636719 1690277821.4141
MEM 3052.894531 1690277821.5144
MEM 3053.152344 1690277821.6146
MEM 3053.152344 1690277821.7149
MEM 3053.410156 1690277821.8151
MEM 3053.667969 1690277821.9154
MEM 3053.925781 1690277822.0157
MEM 3054.183594 1690277822.1159
MEM 3054.441406 1690277822.2161
MEM 3054.699219 1690277822.3164
MEM 3054.699219 1690277822.4166
MEM 3054.957031 1690277822.5169
MEM 3055.214844 1690277822.6171
MEM 3055.472656 1690277822.7174
MEM 3055.730469 1690277822.8176
MEM 3055.988281 1690277822.9179
MEM 3056.246094 1690277823.0181
MEM 3056.246094 1690277823.1183
MEM 3056.503906 1690277823.2185
MEM 3056.761719 1690277823.3188
MEM 3057.019531 1690277823.4191
MEM 3057.277344 1690277823.5193
MEM 3057.535156 1690277823.6196
MEM 3057.792969 1690277823.7198
MEM 3057.792969 1690277823.8201
MEM 3058.050781 1690277823.9204
MEM 3058.308594 1690277824.0206
MEM 3058.566406 1690277824.1209
MEM 3058.824219 1690277824.2211
MEM 3059.082031 1690277824.3214
MEM 3059.339844 1690277824.4216
MEM 3059.597656 1690277824.5219
MEM 3059.597656 1690277824.6222
MEM 3059.855469 1690277824.7224
MEM 3119.210938 1690277824.8228
MEM 3030.574219 1690277824.9230
MEM 3030.574219 1690277825.0232
MEM 3030.574219 1690277825.1235
MEM 3030.574219 1690277825.2237
MEM 3030.574219 1690277825.3239
MEM 3030.574219 1690277825.4241
MEM 3030.574219 1690277825.5242
MEM 3030.574219 1690277825.6244
MEM 3030.574219 1690277825.7246
MEM 3030.574219 1690277825.8248
MEM 3030.574219 1690277825.9251
MEM 3030.574219 1690277826.0253
MEM 3030.574219 1690277826.1255
MEM 3030.574219 1690277826.2257
MEM 3030.574219 1690277826.3259
MEM 3030.574219 1690277826.4261
MEM 3030.574219 1690277826.5263
MEM 3030.574219 1690277826.6265
MEM 3030.574219 1690277826.7267
MEM 3030.574219 1690277826.8269
MEM 2918.070312 1690277826.9271
MEM 2918.070312 1690277827.0274
MEM 2918.582031 1690277827.1275
MEM 2918.582031 1690277827.2278
MEM 2918.839844 1690277827.3281
MEM 2919.097656 1690277827.4283
MEM 2919.355469 1690277827.5286
MEM 2919.355469 1690277827.6288
MEM 2919.613281 1690277827.7290
MEM 2920.128906 1690277827.8293
MEM 2920.128906 1690277827.9296
MEM 2920.386719 1690277828.0299
MEM 2920.644531 1690277828.1301
MEM 2920.902344 1690277828.2304
MEM 2921.160156 1690277828.3306
MEM 2921.417969 1690277828.4309
MEM 2921.675781 1690277828.5312
MEM 2921.675781 1690277828.6314
MEM 2922.191406 1690277828.7317
MEM 2922.449219 1690277828.8319
MEM 2922.449219 1690277828.9321
MEM 2922.707031 1690277829.0324
MEM 2922.964844 1690277829.1327
MEM 2923.222656 1690277829.2329
MEM 2923.480469 1690277829.3332
MEM 2923.738281 1690277829.4334
MEM 2923.996094 1690277829.5337
MEM 2924.253906 1690277829.6340
MEM 2924.511719 1690277829.7342
MEM 2924.769531 1690277829.8345
MEM 2925.027344 1690277829.9348
MEM 2925.285156 1690277830.0351
MEM 2925.542969 1690277830.1354
MEM 2925.800781 1690277830.2356
MEM 2926.058594 1690277830.3359
MEM 2926.058594 1690277830.4361
MEM 2926.316406 1690277830.5364
MEM 2926.593750 1690277830.6367
MEM 2926.582031 1690277830.7370
MEM 2926.839844 1690277830.8373
MEM 2927.097656 1690277830.9375
MEM 2927.355469 1690277831.0377
MEM 2927.613281 1690277831.1380
MEM 2927.871094 1690277831.2383
MEM 2927.871094 1690277831.3385
MEM 2928.386719 1690277831.4388
MEM 2928.386719 1690277831.5389
MEM 2928.644531 1690277831.6392
MEM 2929.160156 1690277831.7395
MEM 2929.160156 1690277831.8397
MEM 2929.675781 1690277831.9400
MEM 2929.933594 1690277832.0402
MEM 2929.933594 1690277832.1405
MEM 2930.191406 1690277832.2407
MEM 2930.449219 1690277832.3410
MEM 2930.707031 1690277832.4413
MEM 2930.964844 1690277832.5415
MEM 2931.222656 1690277832.6418
MEM 2931.480469 1690277832.7421
MEM 2931.480469 1690277832.8423
MEM 2931.738281 1690277832.9425
MEM 2931.996094 1690277833.0428
MEM 2932.253906 1690277833.1430
MEM 2932.511719 1690277833.2433
MEM 2932.769531 1690277833.3436
MEM 2932.769531 1690277833.4438
MEM 2933.027344 1690277833.5441
MEM 2933.542969 1690277833.6443
MEM 2933.542969 1690277833.7446
MEM 2933.800781 1690277833.8448
MEM 2934.058594 1690277833.9451
MEM 2934.316406 1690277834.0454
MEM 2934.574219 1690277834.1456
MEM 2934.832031 1690277834.2459
MEM 2935.089844 1690277834.3461
MEM 2935.089844 1690277834.4464
MEM 2935.347656 1690277834.5466
MEM 2935.605469 1690277834.6469
MEM 2935.863281 1690277834.7471
MEM 2936.121094 1690277834.8474
MEM 2936.378906 1690277834.9477
MEM 2936.636719 1690277835.0480
MEM 2936.636719 1690277835.1483
MEM 2936.894531 1690277835.2485
MEM 2937.152344 1690277835.3488
MEM 2937.410156 1690277835.4491
MEM 2937.667969 1690277835.5494
MEM 2937.925781 1690277835.6496
MEM 2937.925781 1690277835.7499
MEM 2938.183594 1690277835.8501
MEM 2938.699219 1690277835.9503
MEM 2938.699219 1690277836.0506
MEM 2938.957031 1690277836.1508
MEM 2939.214844 1690277836.2511
MEM 2939.472656 1690277836.3514
MEM 2939.730469 1690277836.4516
MEM 2939.988281 1690277836.5519
MEM 2940.246094 1690277836.6521
MEM 2940.246094 1690277836.7524
MEM 2940.503906 1690277836.8526
MEM 2940.761719 1690277836.9529
MEM 2941.019531 1690277837.0532
MEM 2941.277344 1690277837.1535
MEM 2941.535156 1690277837.2537
MEM 2941.792969 1690277837.3540
MEM 2941.792969 1690277837.4542
MEM 2942.050781 1690277837.5544
MEM 2942.308594 1690277837.6547
MEM 2942.566406 1690277837.7549
MEM 2942.824219 1690277837.8552
MEM 2943.082031 1690277837.9554
MEM 2943.339844 1690277838.0557
MEM 2943.339844 1690277838.1559
MEM 2943.855469 1690277838.2561
MEM 2943.855469 1690277838.3564
MEM 2944.113281 1690277838.4566
MEM 2944.371094 1690277838.5569
MEM 2944.628906 1690277838.6571
MEM 2944.886719 1690277838.7574
MEM 2944.886719 1690277838.8577
MEM 2945.402344 1690277838.9579
MEM 2945.402344 1690277839.0582
MEM 2945.660156 1690277839.1584
MEM 2945.917969 1690277839.2587
MEM 2946.175781 1690277839.3589
MEM 2946.433594 1690277839.4592
MEM 2946.691406 1690277839.5595
MEM 2946.949219 1690277839.6597
