#{"t_start": 1692863427.3108234, "env_id": null}
r,l,t
13.276192,29,158369.289838
185.631732,206,158384.296495
30.655484,52,158388.167519
180.685203,206,158403.378058
194.911824,206,158418.697267
108.866905,206,158444.563342
39.353253,110,158452.808546
20.036934,35,158455.384908
15.450368,33,158457.854033
8.132667,31,158460.180234
23.556608,37,158462.965753
11.346345,33,158465.56614
39.836539,73,158471.014341
37.167292,53,158474.873338
184.120463,206,158490.130416
194.53396,206,158505.049781
16.221468,29,158516.804839
11.550882,29,158518.903237
39.346057,63,158523.520846
6.593466,36,158526.150009
6.179142,20,158527.6353
35.118494,206,158542.884351
48.368882,61,158547.458415
194.197019,206,158562.648865
188.98882,206,158577.715696
52.639281,72,158583.073536
28.106624,48,158586.537483
36.873173,50,158590.203614
28.308864,47,158604.534381
35.387181,49,158608.086418
29.756472,53,158611.944904
4.895525,22,158613.563501
40.136839,54,158617.517694
24.873805,40,158620.513011
53.497182,85,158626.719582
20.683587,35,158629.324274
23.304568,43,158632.544582
194.002774,206,158648.146651
37.957322,51,158651.910601
4.702601,24,158653.73648
30.047863,65,158658.494967
188.631643,206,158673.569063
5.180013,23,158675.284699
94.000695,118,158694.73467
52.540424,69,158699.82376
31.40723,47,158703.291823
46.557136,69,158708.488857
194.486148,206,158723.613202
188.800629,206,158738.771677
22.697008,37,158741.473615
62.268835,206,158756.297014
145.990704,177,158779.498277
27.317918,57,158783.620218
55.638486,77,158789.190544
193.137579,206,158804.407396
30.042084,49,158808.004261
13.257096,29,158810.254167
33.588433,53,158814.155697
178.218868,206,158829.416644
21.184549,37,158832.202713
9.644541,27,158834.185963
186.785741,206,158849.384448
45.257617,62,158864.423031
16.262576,31,158866.707998
27.925213,206,158881.824828
42.832805,58,158886.114413
108.193781,132,158895.775846
193.462604,206,158910.821914
35.002455,52,158914.640456
31.442382,44,158917.937057
193.105994,206,158932.863696
60.007067,74,158949.347501
46.885265,61,158953.792305
2.156326,38,158956.670534
28.029981,44,158959.920606
28.956924,44,158963.1854
145.025489,196,158977.555352
51.03388,116,158986.25245
38.641567,55,158990.361882
174.656713,206,159005.346159
11.356747,24,159007.152349
191.085448,206,159032.905833
194.34287,206,159048.350252
174.031508,206,159063.724455
40.777683,54,159067.756616
125.213846,138,159078.049565
76.846714,206,159093.207085
192.601628,206,159108.264641
63.03085,206,159134.115073
31.493042,206,159149.262305
31.72436,47,159152.687714
32.687725,206,159168.031065
33.09978,47,159171.405543
194.24391,206,159186.414658
25.326155,40,159189.232215
23.425874,59,159193.438171
37.835233,55,159207.716168
27.147652,43,159210.791055
184.289057,206,159225.961574
22.991598,40,159228.927585
102.855292,116,159237.367772
47.661424,67,159242.115896
193.234178,206,159256.754295
132.779383,164,159268.594764
54.174764,70,159273.744235
15.647784,28,159275.908403
8.258818,38,159278.746961
36.675997,52,159292.782293
23.545575,43,159295.864733
8.130869,22,159297.495697
187.900575,206,159312.752418
46.392036,61,159317.262463
71.343869,99,159324.70051
9.250858,37,159327.483997
20.026494,34,159330.000509
31.142212,48,159333.552788
9.736552,23,159335.276935
30.96203,47,159338.668875
11.395586,28,159340.696458
25.757571,65,159345.550163
3.811074,40,159348.58794
22.170617,40,159351.621833
40.922872,57,159355.920514
13.067831,31,159358.241917
11.526794,28,159360.268548
176.047939,206,159384.648793
184.384411,206,159399.503017
22.421533,42,159402.635155
9.559312,25,159404.509783
25.995403,96,159411.485303
180.577773,206,159426.562405
170.287896,206,159441.958677
27.650074,41,159445.061988
34.321508,49,159448.687357
24.349925,206,159473.798644
187.711541,206,159488.882276
190.135514,206,159504.221293
192.894629,206,159519.615996
40.589813,55,159523.617024
66.338619,83,159529.680922
41.837913,55,159533.61776
84.800438,98,159550.602526
65.213735,91,159557.449879
42.995088,206,159572.632301
32.010971,50,159576.240804
13.745945,29,159578.416795
25.999057,75,159583.992381
35.754766,54,159588.014262
68.686061,84,159594.203936
192.953821,206,159609.312284
57.618226,77,159614.950151
41.314678,61,159619.467305
31.210103,51,159633.237236
187.271747,206,159648.284921
43.519649,68,159653.045409
10.980197,27,159654.984336
13.297129,33,159657.352414
191.395332,206,159672.528141
32.606309,53,159676.322343
27.611294,41,159679.340957
6.800637,22,159680.959301
5.896521,23,159682.627152
177.555056,206,159698.104319
186.873656,206,159724.253718
23.771571,40,159727.224113
42.997828,66,159732.110994
0.992525,25,159733.894891
3.365682,16,159735.106754
1.169829,206,159749.993668
33.97168,48,159753.415417
172.841445,192,159767.339228
21.212918,36,159770.008621
10.560399,29,159772.179459
169.39182,206,159787.420158
187.870094,206,159813.063985
16.980071,32,159815.478295
190.959178,206,159830.701795
173.048244,206,159846.185103
193.769768,206,159861.365967
25.01537,39,159864.248521
16.418146,176,159877.177467
22.387714,38,159890.725987
176.468342,206,159905.766845
7.498262,22,159907.33713
17.830309,33,159909.779627
177.985563,206,159924.822904
35.826728,62,159929.400573
163.977533,180,159942.617737
77.633598,91,159949.455887
51.728963,76,159955.104682
184.539652,206,159980.906235
192.05184,206,159996.090847
194.697365,206,160011.224181
53.694634,81,160017.183524
34.563989,48,160020.747472
33.096046,50,160024.36996
42.298241,55,160028.388772
193.123946,206,160043.307198
186.222461,206,160068.405123
193.984058,206,160083.63359
181.890046,196,160098.130543
192.904865,206,160113.386697
14.609704,29,160115.424389
21.049253,34,160117.865008
194.053688,206,160132.92985
193.096089,206,160158.523525
192.855114,206,160173.608613
187.385426,206,160188.414151
16.663675,182,160201.824818
32.097426,47,160205.257807
17.166573,34,160207.811923
32.755809,48,160211.368648
30.096453,44,160214.681221
38.920906,53,160218.515445
5.283262,24,160230.789983
194.130406,206,160245.951309
36.238801,51,160249.671988
192.603129,206,160264.820803
78.712245,93,160271.524921
32.798145,47,160274.994735
60.171991,76,160280.670097
83.515146,103,160288.40685
16.750799,33,160290.817137
36.069366,56,160294.924098
31.484132,47,160298.394614
23.994908,37,160301.116192
192.58327,206,160326.172108
177.562005,206,160341.068758
61.245263,81,160347.058633
189.349256,206,160362.322515
57.882117,70,160367.358428
30.819632,44,160370.592623
28.003336,41,160373.60253
192.580401,206,160388.895066
14.06775,27,160390.851679
20.277858,34,160404.227305
25.134927,42,160407.273005
9.713401,25,160409.040169
9.742541,22,160410.731171
30.774962,47,160414.135255
14.396818,35,160416.576766
92.641958,107,160424.294345
34.486132,52,160428.083258
25.161913,49,160431.714078
175.003285,206,160446.862102
21.911834,37,160449.641194
20.143592,36,160452.307807
25.632941,67,160457.282096
190.783892,206,160472.445523
27.257628,43,160475.632711
77.591744,100,160493.715892
25.061275,41,160496.782868
16.856738,33,160499.292065
41.801889,63,160503.951237
23.32511,37,160506.748348
29.302619,48,160510.336856
10.327052,25,160512.167843
5.341222,25,160514.032414
91.356582,113,160522.402615
49.258778,71,160527.93382
6.773016,24,160529.771999
9.351539,23,160531.48017
172.743451,206,160546.841725
20.552032,36,160549.496835
29.178876,50,160553.120031
194.649536,206,160577.698571
12.968777,31,160579.958525
32.029572,46,160583.327218
193.170618,206,160598.558443
10.747763,23,160600.296975
74.895279,206,160615.541275
17.101994,49,160619.159245
29.117426,45,160622.410253
193.179695,206,160637.555687
27.782274,42,160640.701346
30.353494,47,160644.229521
9.951972,28,160646.308658
22.426465,86,160662.804195
30.842945,45,160666.15637
35.691227,49,160669.738175
134.075874,162,160681.930435
192.450091,206,160697.14383
34.508941,111,160705.563241
28.775116,45,160708.804819
36.303854,65,160713.616305
32.639337,50,160717.402906
36.009154,55,160721.501045
29.13342,43,160724.726427
178.628152,206,160750.765764
191.13712,206,160765.971324
194.565248,206,160780.984878
194.878744,206,160796.176701
192.235178,206,160811.280157
38.000065,206,160836.538948
164.983866,179,160849.902228
172.415345,206,160865.014112
57.514408,70,160870.208878
149.378546,193,160884.563208
37.820415,51,160888.30794
16.710041,30,160890.546766
191.624291,206,160906.055822
187.814778,206,160931.756743
31.567051,47,160935.211963
11.246556,32,160937.536807
43.535015,57,160941.737532
23.245421,206,160956.485586
178.105924,206,160971.405431
140.412773,157,160983.059703
12.431898,25,160984.898523
192.618766,206,161011.040075
25.559297,41,161014.075158
1.34937,22,161015.668169
44.216873,80,161021.609109
193.125393,206,161036.956872
185.865813,206,161052.087008
25.831346,42,161055.157252
52.249293,70,161060.280338
14.529368,29,161062.437767
19.071832,34,161065.038101
24.409404,43,161068.202167
52.6184,73,161073.576422
65.58303,84,161090.744166
125.825186,139,161100.939641
26.442723,206,161116.116552
193.75555,206,161131.374913
17.050471,30,161133.615436
10.996835,36,161136.199077
11.542747,30,161138.436154
194.409379,206,161153.679547
26.760492,41,161156.791771
30.462038,43,161160.009454
26.044185,66,161164.850901
47.154702,67,161179.978747
53.580226,70,161185.229986
14.142953,27,161187.250753
28.737136,43,161190.430239
33.186312,74,161195.839119
2.800439,22,161197.466399
13.098825,41,161200.456925
34.085857,48,161204.061841
85.024935,101,161211.673802
40.691071,63,161216.373506
126.993441,144,161227.06466
17.470305,31,161229.338089
3.268793,34,161231.751356
9.275884,37,161234.531123
185.176106,206,161249.703118
193.758443,206,161275.486622
193.446894,206,161290.663967
85.760687,99,161297.877854
38.959011,56,161302.008489
11.628225,41,161305.026398
15.864527,30,161307.226276
55.403394,69,161312.438974
179.003855,206,161327.677605
27.297298,44,161330.92137
127.57589,150,161351.728079
190.493112,206,161367.08188
43.80892,59,161371.489123
191.538483,206,161386.727403
193.887046,206,161402.153136
7.04575,21,161403.70232
43.159152,60,161408.119881
134.260162,148,161419.232779
29.616353,48,161422.776298
129.597882,145,161443.646487
192.021815,206,161459.032672
41.712511,62,161463.518452
75.09542,163,161475.107956
44.653713,206,161490.124352
39.311833,64,161494.808172
11.963411,29,161496.905519
15.564209,32,161499.308572
24.334854,38,161502.163561
30.420929,45,161505.530993
183.999486,206,161531.259848
26.902246,42,161534.36844
19.929126,39,161537.326005
47.263868,66,161542.19711
26.086154,206,161557.521659
32.960594,51,161561.371082
193.006801,206,161576.672371
193.660449,206,161591.81971
71.528332,206,161617.912893
194.531991,206,161633.046904
9.08914,23,161634.702901
11.338484,26,161636.624161
188.268451,206,161651.70241
171.896001,206,161666.65938
7.865714,23,161668.336054
24.614074,39,161671.181182
194.218713,206,161696.515397
21.773836,167,161708.886496
44.684871,57,161713.243822
79.433743,133,161723.129387
69.714736,85,161729.397421
21.212567,34,161731.937494
194.551782,206,161747.355759
193.501228,206,161762.587285
24.166654,125,161781.672444
193.313003,206,161796.849189
27.832504,50,161800.42492
184.25359,206,161815.429198
38.407157,54,161819.376159
23.298247,38,161822.170048
44.3522,59,161826.527389
7.753213,35,161829.130278
192.7033,206,161844.117585
131.61613,146,161865.341889
194.223213,206,161880.635707
6.685399,19,161882.036671
14.958188,32,161884.335309
191.979007,206,161899.28723
29.367411,45,161902.579452
8.628444,32,161905.063098
27.990436,43,161908.178515
193.111945,206,161923.439915
10.239055,27,161925.473475
27.946329,48,161929.151483
193.12724,206,161955.468212
1.359799,24,161957.286698
28.061269,44,161960.639604
26.545134,41,161963.686986
24.866993,40,161966.633749
192.702606,206,161981.867851
61.063909,79,161987.811817
32.268572,50,161991.562075
168.022959,206,162006.834893
10.008401,24,162008.590129
34.761508,206,162023.808517
176.806994,206,162049.18685
16.475438,30,162051.430626
19.461506,35,162054.012765
22.012822,37,162056.747056
29.474,48,162060.312175
29.201946,42,162063.430933
50.855068,67,162068.32675
42.379148,58,162072.602041
3.220285,24,162074.381646
193.588521,206,162089.917658
11.465785,25,162091.790022
35.16881,67,162096.75622
5.530909,34,162099.258918
10.855881,42,162102.309419
172.287197,200,162126.845329
193.538176,206,162142.041132
191.408511,206,162157.140092
37.93104,54,162161.040545
14.331824,29,162163.248151
24.091983,39,162166.089011
193.229823,206,162181.3994
16.746166,33,162183.90113
37.148999,52,162187.76828
81.796151,164,162210.498292
21.806459,36,162213.153885
192.911978,206,162228.374849
43.372441,58,162232.567884
38.156037,206,162247.752421
53.860573,71,162253.026489
39.669844,56,162257.197136
56.729723,73,162262.671745
193.765539,206,162278.132079
55.210471,71,162283.439892
55.627696,77,162299.448764
33.998784,51,162303.197748
183.455815,206,162318.346095
21.473569,36,162320.98371
15.714478,34,162323.568942
29.090975,43,162326.739619
191.325033,206,162341.89383
193.528975,206,162356.87887
56.668814,72,162362.177175
10.379461,33,162364.638039
191.479824,206,162390.141047
11.476185,27,162392.137935
152.600853,183,162405.52731
39.590046,54,162409.563187
18.284179,31,162411.897927
29.784881,45,162415.216674
36.313808,68,162420.318989
181.9086,206,162435.41506
116.735406,137,162445.499667
68.029324,89,162452.045135
33.595517,51,162455.803363
24.059296,41,162468.782936
22.379112,57,162472.966582
53.540645,206,162487.966341
58.703648,89,162494.501945
185.709975,206,162509.514022
189.170331,206,162524.189395
97.372701,114,162532.570041
20.986653,35,162535.115493
6.765392,28,162537.102502
175.403467,206,162562.608505
184.343808,206,162577.215721
25.296852,40,162580.140117
41.692095,57,162584.198133
182.424459,206,162599.428146
25.197098,42,162602.476823
139.445045,160,162614.189482
47.499427,62,162618.804034
32.405922,47,162622.345221
28.695418,48,162635.478406
191.92861,206,162650.335103
192.313278,206,162665.43765
51.014791,67,162670.487877
33.914814,206,162685.979522
40.757507,67,162690.927297
84.701774,104,162698.799132
30.200838,48,162702.357462
22.594718,101,162709.946923
84.752041,99,162727.071326
29.4756,43,162730.226792
