#{"t_start": 1692863427.2503164, "env_id": null}
r,l,t
193.306092,206,187741.995098
21.326643,66,187747.021462
52.286985,67,187752.184114
189.635169,206,187767.517396
14.533021,30,187769.730255
18.100669,32,187772.123378
45.313502,74,187777.586937
25.11417,206,187792.867723
6.588635,21,187794.406175
7.951059,25,187796.300749
8.284836,25,187798.248674
63.262327,82,187804.381986
41.287499,84,187820.26471
193.292626,206,187835.438522
193.774813,206,187850.642215
51.574096,67,187855.634671
46.552989,145,187866.41221
17.735637,31,187868.781312
30.578936,46,187872.236631
8.427933,25,187874.099006
24.208759,42,187877.287386
19.028938,55,187881.368021
185.175889,206,187906.071671
24.5769,38,187908.866318
26.140394,41,187911.932259
24.652594,43,187915.127398
193.506566,206,187930.729917
32.800236,48,187934.284309
43.047596,59,187938.74038
168.466217,206,187954.059892
24.696587,39,187956.90109
36.302945,49,187960.46442
18.239423,34,187963.021477
37.014074,52,187966.811574
27.853111,42,187969.979873
4.366168,23,187971.735565
35.971094,56,187975.905023
178.013754,206,188002.446896
177.900931,206,188017.596108
33.888962,66,188022.443586
42.874631,58,188026.698687
192.931373,206,188041.947417
66.365031,98,188049.265089
96.094583,109,188057.338129
185.233381,206,188082.196832
14.699979,32,188084.583295
57.585428,76,188090.0546
15.687999,30,188092.204762
16.019741,33,188094.595864
34.19445,52,188098.615807
20.40757,36,188101.193514
80.95705,109,188109.366112
12.991766,30,188111.647827
34.19513,77,188117.457677
14.878009,32,188119.869528
32.119108,160,188131.571445
191.698276,206,188146.358805
36.543904,154,188168.438756
192.937849,206,188183.717279
48.642184,61,188188.229744
194.551441,206,188203.200076
42.472014,206,188218.506959
194.096229,206,188233.380823
194.363312,206,188258.038216
10.573161,35,188260.628659
17.996462,35,188263.219423
47.930453,64,188267.970648
193.293072,206,188283.394951
16.342833,33,188285.78441
44.412871,62,188290.261463
84.506203,98,188297.415701
191.307142,206,188312.7276
37.021352,50,188316.421707
193.289651,206,188342.279986
193.823579,206,188357.661266
54.114516,73,188363.080632
7.97096,24,188364.822294
183.321344,206,188379.952859
40.487209,61,188384.409553
38.065743,206,188399.673413
187.380781,206,188426.000209
191.789685,206,188441.302137
190.042894,206,188456.582852
7.202686,26,188458.552409
173.11664,206,188473.872329
49.568326,65,188478.777865
35.831426,63,188483.527066
74.878825,91,188490.447312
23.88272,37,188493.195941
60.854769,76,188509.933774
179.701183,206,188525.404867
33.86236,206,188540.558182
183.660085,206,188555.828808
22.344823,37,188558.552017
19.276485,35,188561.173954
193.13244,206,188576.169391
189.952569,206,188602.397695
6.466782,23,188604.167726
16.364244,31,188606.489036
28.366145,44,188609.739506
30.339245,48,188613.316398
50.589272,65,188618.312273
45.860195,59,188622.812226
31.518585,206,188638.3402
1.991595,30,188640.633763
41.694588,55,188644.67126
20.330276,36,188647.314909
5.824028,26,188649.248271
21.141283,40,188652.222172
194.620617,206,188667.562785
188.091333,206,188693.04168
193.099856,206,188708.15588
12.743275,35,188710.665419
193.610194,206,188725.989053
192.33192,206,188741.293466
16.80548,37,188744.084266
193.234888,206,188769.348168
28.048079,43,188772.551981
24.980125,39,188775.377767
18.152211,32,188777.738458
184.182938,206,188792.978284
23.089615,40,188795.852622
25.535696,39,188798.732378
30.331602,50,188802.465732
34.0058,59,188806.807637
192.552013,206,188821.844444
6.319632,25,188823.668122
3.627907,30,188825.860871
192.544528,206,188840.84622
185.644144,206,188866.899762
86.449769,102,188874.563811
69.272404,94,188881.620765
30.527067,46,188885.010623
54.553062,72,188890.29882
63.440384,77,188895.972281
13.405355,29,188898.082239
37.825278,51,188901.740001
24.215743,43,188904.860883
193.225633,206,188919.886686
29.810951,44,188923.124324
37.133787,51,188926.986692
182.972522,206,188952.086544
43.176156,57,188956.414129
12.015204,27,188958.465108
19.927108,206,188973.986634
183.830127,206,188988.956532
35.637895,52,188992.770831
125.050736,139,189002.946495
12.218193,37,189005.66022
16.413919,33,189008.074516
23.386421,37,189010.921586
172.054867,206,189036.532667
9.184039,27,189038.561093
23.659014,40,189041.526942
12.860684,33,189043.939753
44.012682,62,189048.590231
34.108585,52,189052.459139
23.675005,50,189056.252536
193.285103,206,189071.43031
11.630979,34,189073.970958
71.586526,85,189080.414866
33.842316,74,189086.05854
182.395081,206,189111.785801
34.446564,53,189115.752149
194.398883,206,189131.229802
194.399722,206,189146.566715
47.351959,62,189151.161921
129.620236,157,189162.790137
32.744586,48,189166.300613
23.164953,40,189169.220182
193.131505,206,189184.292998
29.405234,52,189198.682155
46.359793,62,189203.233921
37.058959,53,189207.203962
176.877586,206,189222.452146
20.837544,127,189231.616928
34.854935,50,189235.272987
29.046708,46,189238.611387
26.572609,41,189241.778683
43.461203,58,189246.035094
39.797797,69,189251.098203
176.24739,206,189266.125233
53.322067,70,189271.451747
48.15264,68,189287.072572
22.960619,38,189289.928411
23.077201,42,189292.987897
193.898663,206,189308.115022
10.211774,36,189310.825499
6.769208,19,189312.243433
48.308524,63,189316.868787
8.389574,79,189322.605884
193.335109,206,189337.423042
44.92668,63,189342.130709
84.429147,102,189349.665971
26.656593,42,189352.761563
34.645056,51,189356.497632
191.41075,206,189383.201889
25.34369,40,189386.11621
30.156224,48,189389.597626
11.119217,29,189391.755134
192.805596,206,189407.095258
60.544153,80,189412.833106
12.158502,26,189414.775362
3.418601,24,189416.528739
168.044739,206,189431.765959
65.067685,79,189437.661328
60.888261,83,189443.731271
183.322995,198,189468.31888
17.76435,32,189470.703083
190.863094,206,189486.058172
28.047876,57,189490.293743
32.210989,206,189505.523811
52.220508,67,189510.521163
28.033915,51,189514.306979
192.144877,206,189529.495837
31.525546,45,189543.099662
23.768057,206,189558.367337
11.913868,31,189560.664947
34.668463,67,189565.715797
38.446497,206,189581.026945
26.79498,46,189584.386259
74.964888,93,189591.177897
193.28328,206,189606.278994
158.869604,176,189629.475694
25.848968,45,189632.862116
6.589374,26,189634.826738
113.792797,127,189644.341012
37.583665,57,189648.637992
16.18059,32,189651.051952
169.6395,206,189666.36803
185.032071,206,189681.814648
194.144275,206,189697.053045
40.005434,206,189722.20507
29.026328,46,189725.623121
33.717849,47,189729.085948
26.588233,46,189732.462325
105.872349,120,189741.232873
181.984829,206,189756.428198
188.438768,206,189771.533458
7.475296,22,189773.186776
169.023098,206,189788.520813
13.072244,35,189801.23887
193.650255,206,189816.49177
32.685076,206,189831.91523
19.824749,34,189834.451455
21.981547,206,189849.758625
23.97545,39,189852.613059
194.04299,206,189867.876717
194.175405,206,189893.357492
26.577238,206,189908.627098
3.078316,26,189910.530947
1.860463,29,189912.678156
22.431381,71,189917.872742
17.442403,43,189921.055228
37.47137,52,189924.991636
175.378508,206,189940.296186
43.744636,57,189944.675539
35.078966,60,189949.138375
28.246687,45,189952.61292
192.614612,206,189979.120292
36.2865,71,189984.362576
27.268296,44,189987.576312
17.437299,33,189989.999171
5.994087,24,189991.741605
27.924322,46,189995.087307
190.498335,206,190010.613219
30.036167,206,190025.895188
191.752092,206,190041.028788
28.498704,46,190044.446182
19.63825,36,190047.097342
176.962697,206,190072.931382
8.149186,22,190074.58811
193.638408,206,190089.684256
8.297408,35,190092.173416
193.17754,206,190107.386992
54.188167,75,190112.993613
183.267356,206,190128.370553
12.238319,34,190130.874524
24.436696,45,190134.160517
44.67035,61,190149.483883
18.221821,34,190152.082848
192.604204,206,190167.269956
193.06518,206,190182.580129
56.978859,75,190188.139664
193.316323,206,190203.438526
111.567094,129,190213.151144
24.017728,43,190216.314969
8.454618,23,190217.99003
108.374514,123,190236.273896
59.738569,76,190241.921143
21.581351,34,190244.440632
83.256021,96,190251.588426
21.998926,43,190254.796866
12.182597,26,190256.699943
52.08469,168,190269.127575
15.144902,30,190271.313879
33.337033,56,190275.475217
38.419536,57,190279.758546
7.618277,25,190281.583271
192.913214,206,190296.729058
86.817191,143,190316.873339
16.662988,40,190319.733566
45.670476,85,190326.038239
23.58789,42,190329.147229
27.805176,44,190332.53305
21.414041,35,190335.150865
44.732934,68,190340.184659
29.413372,43,190343.72261
193.125335,206,190359.526391
29.146193,73,190365.294904
7.634377,25,190367.174796
14.040053,29,190369.320752
40.904283,54,190373.455779
16.483638,35,190376.066572
40.144676,53,190380.053879
44.17033,59,190384.361693
191.740567,206,190410.447649
5.223883,49,190414.32656
184.920419,206,190430.111166
23.690519,42,190433.415469
192.362901,206,190449.463957
31.741844,52,190453.363806
2.752972,26,190455.336596
18.616665,33,190457.805804
9.187593,27,190459.874402
34.109125,54,190464.04315
8.143473,25,190465.945941
178.162131,206,190481.923615
59.990312,80,190498.628233
23.684398,42,190501.906224
43.996574,58,190506.457706
7.242368,29,190508.722224
181.602801,206,190524.569373
168.030484,206,190540.081485
26.972574,42,190543.307587
23.048336,37,190546.182813
10.830635,28,190548.323667
23.113087,39,190551.290249
56.577785,206,190566.764181
14.769138,29,190568.985987
15.28165,34,190571.497931
190.645148,206,190596.740462
166.852916,206,190612.040874
11.727573,29,190614.156121
11.524074,28,190616.250859
77.573357,95,190623.319837
24.961212,38,190626.165588
192.846673,206,190641.377004
62.153648,77,190647.00783
43.38115,59,190651.4362
105.508192,121,190671.212486
191.88784,206,190686.610549
181.904094,206,190702.10984
58.710364,77,190707.663138
194.07297,206,190722.927399
40.422429,54,190727.006328
46.745685,62,190731.596956
123.719239,137,190741.8217
193.028938,206,190767.136639
191.932768,206,190782.481838
194.40344,206,190797.838776
28.249834,104,190805.502685
194.236322,206,190820.689687
193.091485,206,190846.775507
38.240991,55,190850.84467
7.807045,24,190852.645618
34.703488,48,190856.288276
13.315061,30,190858.529829
16.152621,33,190860.971332
24.182099,39,190863.893387
193.264429,206,190879.280499
7.630424,27,190881.209452
34.381095,53,190885.154495
193.619045,206,190900.377296
29.789576,48,190903.896246
14.090314,30,190906.18721
166.155044,206,190931.624488
192.453349,206,190946.997995
191.631072,206,190962.162487
180.777508,206,190977.313496
16.543455,31,190979.553438
18.996859,34,190982.045737
193.573731,206,190997.172156
81.713161,200,191021.983144
51.151443,67,191026.921373
170.902361,206,191042.203712
4.707023,22,191043.864006
6.512972,22,191045.492559
173.732589,206,191060.512662
73.158358,90,191067.124406
31.19803,46,191070.463684
13.104462,29,191072.5834
191.7453,206,191087.831149
32.007854,69,191103.454703
11.516826,32,191105.751283
193.633492,206,191121.213482
6.876782,23,191122.924533
31.723225,48,191126.483241
192.670776,206,191141.76334
193.665687,206,191157.020002
28.683052,42,191160.148119
44.060085,61,191164.55932
35.45505,55,191168.674211
192.814408,206,191193.665308
193.326142,206,191208.977207
191.568145,206,191224.601569
25.051511,105,191232.564299
194.396371,206,191247.965329
30.006055,82,191254.104945
73.203912,111,191273.347752
40.284952,54,191277.328493
174.542176,206,191292.411655
21.752304,38,191295.207428
29.909482,46,191298.556051
187.551027,206,191313.928706
26.650425,42,191317.049203
59.232509,76,191322.678701
129.40956,162,191334.718784
194.202786,206,191360.768405
43.567189,97,191367.916907
12.734161,57,191371.957035
71.828886,86,191378.238864
193.890699,206,191393.805219
193.580962,206,191409.265314
43.793373,193,191423.37582
36.478762,51,191427.133201
194.303261,206,191452.238307
193.879574,206,191467.659146
193.460156,206,191482.684904
191.91678,206,191498.132533
7.481355,25,191500.010636
24.487513,45,191503.422777
19.382153,32,191505.820425
34.235381,51,191509.68458
193.162054,206,191534.554631
37.809652,54,191538.517903
18.34191,36,191541.116927
190.661157,206,191556.314763
18.915003,35,191558.953319
15.948035,30,191561.380332
182.500566,196,191575.960763
16.916867,32,191578.29871
29.229584,43,191581.479286
46.067658,60,191586.013527
18.910447,33,191588.528064
9.208292,28,191590.658769
162.94686,180,191603.943872
33.240739,47,191618.464962
11.275329,27,191620.464187
24.776401,47,191623.834277
181.833278,206,191638.988997
190.335709,206,191654.425943
8.427736,22,191656.068062
192.794279,206,191671.214192
24.420847,40,191674.225535
6.646299,26,191676.155783
13.970887,29,191678.366292
19.864563,34,191680.89407
193.68372,206,191705.850646
193.404837,206,191720.960521
24.405253,43,191724.122704
110.89457,124,191733.392879
28.640757,42,191736.390462
191.75808,206,191751.58634
121.058479,146,191762.16018
21.010876,60,191766.693974
4.573394,23,191768.446289
193.967581,206,191794.658549
193.563957,206,191810.179002
193.387256,206,191825.330163
22.371548,42,191828.403897
53.712698,206,191843.569606
3.878513,21,191845.12467
16.763493,32,191847.521349
-0.129977,14,191848.525592
7.410149,42,191851.722724
193.01338,206,191878.067349
192.503676,206,191893.051624
177.095305,206,191908.319749
36.421375,65,191913.125824
193.761908,206,191928.238948
31.780914,45,191931.554277
30.454634,47,191935.050523
192.491566,206,191950.609703
48.672378,90,191968.373473
2.09144,206,191983.547394
192.680168,206,191998.823302
11.800122,34,192001.349827
192.576285,206,192016.499464
174.950078,206,192031.56992
170.70713,206,192057.106361
17.355798,35,192059.774397
0.044149,16,192060.92663
8.704285,27,192062.998864
23.451222,81,192068.86154
35.796169,49,192072.504836
21.184987,206,192088.074893
52.892517,81,192094.018281
74.316239,88,192100.626098
8.036773,24,192102.406831
34.992717,53,192106.294317
193.004399,206,192121.665308
191.900385,206,192147.196235
74.004884,92,192154.169142
27.360152,75,192159.872953
47.785834,62,192164.546519
192.382738,206,192180.062651
47.674157,87,192186.582374
-0.033235,15,192187.632405
188.595336,206,192202.856729
