#{"t_start": 1692863427.2507143, "env_id": null}
r,l,t
39.602154,56,54983.974644
2.870559,16,54985.145702
87.9872,118,54993.821826
179.928499,206,55020.241901
12.032439,27,55022.276181
9.727153,23,55024.01223
9.993972,23,55025.699982
20.764531,43,55028.927015
30.386268,45,55032.293315
12.796797,29,55034.446507
36.78753,61,55039.035629
14.044828,31,55041.37025
11.756063,46,55044.876245
27.462746,43,55048.23895
95.494549,130,55058.06436
15.029474,28,55060.203652
48.257863,79,55066.125525
77.132906,94,55073.156954
25.273427,41,55076.195848
15.356388,29,55078.330417
82.706131,98,55095.87411
17.612276,33,55098.38318
38.105971,75,55104.082621
99.258949,116,55112.829396
111.28437,134,55122.803607
3.822681,23,55124.463016
13.479357,32,55126.853596
28.889675,48,55130.475931
24.622092,42,55133.594931
26.257328,45,55136.963045
24.656055,43,55140.217603
23.025803,42,55143.403944
20.262981,43,55146.562865
21.867516,35,55149.18926
37.974435,55,55153.340842
19.134423,35,55155.959464
4.715113,31,55158.349412
35.009056,53,55162.316385
8.85537,27,55164.320498
16.506087,34,55166.923215
23.033816,41,55180.103126
19.941456,33,55182.593947
13.769716,31,55184.828624
14.553257,28,55186.884651
17.516926,34,55189.422702
164.97684,206,55204.701632
14.373803,27,55206.642788
31.680732,47,55210.097775
59.949948,83,55216.246544
182.155214,206,55231.688631
35.03891,78,55237.461296
21.772581,59,55241.867999
1.120205,16,55243.050862
25.077927,40,55246.048545
3.75801,24,55247.818655
12.051398,25,55249.665931
13.543548,28,55251.760326
15.745189,29,55253.926723
23.066846,36,55266.344367
20.283076,55,55270.321106
186.483725,206,55285.427755
185.17242,206,55300.769415
180.783811,206,55316.081797
152.045399,168,55328.474378
10.749273,25,55330.380352
29.60974,43,55333.595706
22.781002,38,55336.451852
20.927954,45,55339.761596
15.30629,34,55353.131407
17.682656,31,55355.4155
152.472384,169,55368.066211
23.052988,41,55371.079561
13.747466,31,55373.404785
19.318451,33,55375.851219
178.589808,206,55391.063259
188.415874,206,55406.622539
165.746293,205,55421.769337
28.251264,47,55425.29183
12.701054,26,55427.308347
23.594686,41,55440.808555
40.133758,54,55444.934834
21.070204,35,55447.533749
8.310892,28,55449.586368
23.315214,40,55452.553239
13.189894,29,55454.773505
12.351461,29,55456.911995
2.697038,35,55459.515809
13.677203,29,55461.639926
12.411206,28,55463.775295
47.979414,64,55468.451895
12.529793,26,55470.392867
0.241929,17,55471.661955
72.372621,87,55478.220906
33.782115,46,55481.565481
18.471434,35,55484.242251
22.063762,38,55487.073042
10.558035,25,55488.889854
23.831539,38,55491.761327
8.755984,23,55493.498377
7.421006,28,55495.636779
13.379242,31,55497.90286
15.4401,30,55500.187943
26.920533,47,55503.699769
14.27901,29,55505.872677
20.019989,39,55508.687172
21.255507,41,55511.778839
20.523561,39,55514.704784
15.705947,32,55527.996884
38.177702,72,55533.445996
16.771458,55,55537.552709
169.292103,206,55552.686791
21.715274,39,55555.675689
13.512956,28,55557.771286
20.050383,39,55560.663813
5.013555,19,55562.150302
8.750594,27,55564.122958
27.297966,47,55567.570299
14.580914,31,55569.913066
71.205158,88,55576.393527
178.787386,206,55591.812796
26.740521,43,55595.04179
192.076941,206,55621.435917
113.357432,138,55631.764608
186.183541,206,55646.789259
15.942308,29,55648.970117
4.644339,23,55650.726424
185.602506,206,55665.94309
7.085914,23,55667.617461
24.547444,39,55670.572573
17.687867,33,55672.991164
0.334512,14,55673.999197
11.117989,28,55676.032234
27.151575,46,55679.496721
54.091817,89,55686.184339
36.181341,50,55700.294517
191.28759,205,55715.365571
7.326655,27,55717.394157
12.241208,26,55719.40209
74.722161,95,55726.468399
25.954176,45,55729.695372
5.410582,24,55731.484142
15.608688,30,55733.740921
26.665902,40,55736.795174
57.637225,74,55742.346444
20.254313,34,55744.881626
40.15801,57,55749.034102
88.145334,109,55757.130223
20.925664,37,55759.832726
13.740271,36,55762.568512
17.100299,31,55764.869805
6.160009,24,55766.736192
26.695287,40,55769.716277
12.204487,39,55772.575782
18.920455,33,55775.040532
14.882361,29,55788.249908
41.222146,56,55792.416741
25.915318,48,55795.933543
0.560261,14,55796.956782
46.765624,61,55801.53287
10.136598,29,55803.657237
13.384294,30,55805.873088
24.835707,40,55808.787642
51.782249,66,55813.797832
15.338018,29,55816.014078
25.991308,40,55818.965109
5.620892,24,55820.700459
21.573611,36,55823.384732
10.410066,27,55825.419751
17.611695,33,55827.899527
21.829591,65,55832.788676
191.898046,206,55848.081362
15.924654,29,55850.236498
2.525881,20,55851.769808
32.742096,48,55855.434288
178.636246,206,55880.794806
12.696573,29,55882.938063
15.448468,32,55885.322656
18.637689,34,55887.861245
12.04963,29,55890.092381
19.270057,35,55892.659675
33.026302,46,55896.116823
187.138046,206,55911.240142
14.368575,56,55915.438032
62.574765,76,55921.005469
19.441556,36,55923.633328
17.529965,31,55925.925861
97.410196,117,55934.442169
14.788199,31,55936.700296
11.382617,25,55938.54843
13.106496,29,55940.6719
5.7068,23,55942.328852
8.572292,33,55944.78237
27.358087,53,55948.756705
13.05053,28,55961.65655
181.810098,206,55976.953523
33.158221,48,55980.610389
179.162761,206,55995.952491
21.199174,56,56000.134132
18.46663,36,56002.736325
27.83157,43,56005.924414
19.122685,54,56009.969171
24.842595,56,56014.20181
28.926471,50,56017.929165
0.1057,16,56019.188755
16.838792,33,56021.665585
62.365153,77,56027.29199
18.234299,31,56029.548496
11.109423,29,56031.705174
10.148446,29,56033.864338
10.874076,27,56035.996011
23.851487,37,56049.222706
14.26589,32,56051.510872
69.841729,84,56057.625199
14.555395,30,56059.926007
18.458869,32,56062.303517
12.814661,29,56064.438554
23.780718,59,56068.844507
15.16897,35,56071.467354
8.096315,27,56073.473712
185.836967,206,56088.449287
39.641478,55,56092.578848
21.955833,38,56095.411437
13.83596,36,56098.173226
113.643028,128,56107.608829
40.132324,58,56111.922671
18.900288,33,56114.480134
119.800263,139,56133.9708
45.733042,59,56138.373401
55.562535,70,56143.590632
21.41691,43,56146.81166
25.159749,47,56150.374978
41.112382,55,56154.393758
184.594624,206,56169.732284
34.670247,48,56173.271117
15.548053,31,56175.579867
21.336623,39,56178.466869
18.208022,40,56181.38392
18.577069,33,56183.930671
9.938473,25,56185.763632
22.49228,37,56188.636852
10.021576,25,56190.517924
34.972137,50,56194.242345
24.293199,41,56197.280113
21.044231,37,56199.915997
83.333594,103,56207.313644
10.113784,25,56219.860392
29.250811,47,56223.310158
6.827013,23,56225.027231
13.998003,45,56228.300415
6.036756,23,56230.080425
3.830165,18,56231.358138
14.581968,32,56233.809979
11.850777,27,56235.817073
2.220996,18,56237.146892
23.779044,39,56240.025205
14.154472,27,56242.068801
21.529234,38,56244.828699
19.577973,33,56247.299984
9.453976,33,56249.71807
53.002531,67,56254.811237
12.343629,33,56257.263553
11.955059,33,56259.758666
19.62674,34,56262.41085
12.547183,29,56264.566587
27.047831,43,56267.871573
15.568067,30,56270.098068
24.959062,40,56273.180064
56.616629,73,56278.664047
7.145869,23,56280.433643
39.827729,54,56284.46902
100.426923,118,56293.202491
10.683071,40,56306.297613
11.074942,28,56308.321244
12.306379,47,56311.838886
55.738838,75,56317.208397
1.815854,21,56318.772643
9.510943,27,56320.78238
55.431901,78,56326.628477
7.669179,23,56328.322601
17.918163,31,56330.616523
4.767342,20,56332.092638
5.990721,19,56333.476561
14.581681,28,56335.64751
9.490052,29,56337.870559
24.767544,43,56340.997705
16.074017,34,56343.642922
21.038916,36,56346.291281
14.752905,30,56348.534493
22.256915,36,56351.229704
114.893,129,56360.777628
23.284238,38,56363.624276
89.461311,104,56371.365737
15.666432,37,56374.156629
40.76565,58,56378.510899
25.893303,66,56393.76009
16.551395,30,56396.042643
14.339663,29,56398.263437
15.891261,33,56400.722762
26.743941,41,56403.805849
12.760597,29,56405.959785
191.653655,206,56421.398927
26.471445,53,56425.43196
22.965734,59,56429.854979
31.691065,46,56433.292782
13.700995,29,56435.52308
17.593075,35,56438.14751
16.83854,31,56440.414711
18.185882,35,56443.039155
171.192798,206,56458.506395
48.106583,64,56463.215645
7.820549,29,56465.419319
18.559478,36,56468.066866
11.718815,38,56481.186691
16.413869,32,56483.540382
5.94758,23,56485.215523
111.747101,139,56495.547664
3.334197,25,56497.348294
14.178117,29,56499.491371
8.742916,21,56501.090967
17.950453,37,56503.83412
185.884151,206,56518.97984
20.896787,36,56521.619835
10.89892,25,56523.478814
0.44464,14,56524.622392
73.430928,98,56531.808541
23.377582,39,56534.76425
190.563765,206,56549.905664
29.602695,63,56554.542769
4.070569,29,56567.104554
14.737576,34,56569.663906
46.096805,66,56574.507485
19.99136,40,56577.594426
14.306469,30,56579.841111
190.620275,206,56595.226349
19.348195,34,56597.751916
26.014247,45,56601.022865
12.010505,34,56603.593207
4.049856,22,56605.224166
30.844893,48,56608.936439
18.906111,37,56611.671047
0.001934,15,56612.793796
17.490881,33,56615.170599
13.46662,29,56617.323099
24.113846,42,56620.477434
19.938189,34,56623.020807
14.94214,29,56625.193261
8.239889,25,56627.020453
8.305641,22,56628.669001
31.496421,45,56632.057923
186.942996,206,56657.375927
18.691254,36,56660.05933
12.722709,30,56662.299619
13.099143,29,56664.410904
9.685864,27,56666.38694
21.760334,36,56669.156906
56.795561,88,56675.67143
11.750954,28,56677.752013
8.268792,22,56679.372148
37.002434,50,56683.111616
13.997784,40,56686.097284
12.651984,36,56688.721513
180.955086,206,56704.243938
14.932253,34,56706.812787
19.976143,39,56709.784645
18.106646,33,56712.228081
17.253551,32,56714.623911
19.863194,35,56717.21466
82.92743,97,56724.422992
12.352226,26,56726.425158
40.467205,54,56740.863784
12.740541,29,56743.00042
185.279514,202,56758.240634
12.914644,29,56760.431785
30.458511,47,56763.935081
6.030739,21,56765.458117
19.493657,36,56768.136687
28.465231,41,56771.213619
14.714235,29,56773.333843
24.981601,47,56776.734627
3.277414,27,56778.729702
16.256835,32,56781.175607
19.824885,33,56783.709725
24.829882,54,56787.6156
9.994077,29,56789.706253
6.79259,24,56791.558596
14.131378,30,56793.790371
3.276796,25,56795.657046
25.265387,40,56798.655063
48.109029,62,56803.199918
14.424969,28,56805.223955
13.670354,33,56807.588995
14.553865,27,56809.626806
27.241535,41,56812.690794
38.47044,68,56827.431884
24.196745,39,56830.29883
6.887299,25,56832.186803
11.239398,29,56834.287884
11.716942,34,56836.859268
32.412314,46,56840.354615
35.060185,57,56844.614965
24.594088,51,56848.294202
81.463529,96,56855.381118
11.148149,27,56857.445657
39.087159,71,56862.710562
16.132598,33,56865.165388
27.382274,42,56868.362943
15.910032,39,56871.251081
-0.023244,15,56872.296265
17.112387,32,56874.671269
13.420459,28,56876.775535
0.026575,16,56877.991814
173.335414,206,56893.203341
176.466891,206,56918.585768
6.485215,32,56920.952389
9.760668,32,56923.291097
19.963781,33,56925.69135
33.328743,56,56929.780703
16.645759,30,56931.98083
17.529004,33,56934.343456
27.239936,45,56937.757776
25.990964,43,56940.985029
16.292662,38,56943.915854
58.560406,82,56950.110711
13.868605,35,56952.726087
47.216197,68,56957.956707
46.170044,64,56962.82873
23.813793,38,56965.676801
21.528964,53,56969.69965
22.19034,36,56972.421522
41.496646,88,56979.041068
132.510436,151,57000.351307
14.739119,32,57002.722179
29.46266,60,57007.255206
54.189141,76,57012.916078
182.468436,206,57028.049955
52.353443,66,57033.025808
19.425474,37,57035.771547
18.244531,33,57038.166162
54.209255,89,57044.764743
10.20682,39,57047.681952
105.111715,119,57056.483328
15.080531,31,57058.78197
23.680198,36,57061.456133
190.676166,206,57086.871274
10.667315,25,57088.726301
188.733887,206,57104.215961
32.597354,69,57109.195634
9.30363,26,57111.014284
36.948415,52,57114.730415
22.066848,37,57117.403577
15.332481,55,57121.499463
176.02954,206,57136.499988
5.583231,20,57138.016503
12.534168,31,57140.323376
12.989461,29,57142.560015
13.143058,28,57144.679028
44.525468,65,57149.552684
144.443452,178,57173.760731
18.478262,31,57176.097697
71.35687,108,57184.199327
24.501311,38,57186.944258
27.426247,40,57189.964913
11.894646,32,57192.37239
50.19342,66,57197.288302
25.479045,41,57200.451534
9.979308,24,57202.273306
16.361903,32,57204.690375
22.696139,35,57207.33384
23.762721,47,57210.829435
189.199671,206,57225.987935
111.390372,129,57235.648191
27.907329,51,57239.443087
31.436675,72,57244.909456
19.41676,35,57256.943213
0.968453,23,57258.61345
11.91944,25,57260.539104
13.133972,30,57262.758243
11.364686,25,57264.555078
188.524501,206,57279.5951
20.474431,60,57283.976002
7.686557,22,57285.636548
20.210748,41,57288.74451
45.702257,86,57295.230496
18.749533,33,57297.796496
10.219458,27,57299.794683
28.648599,53,57303.923117
20.696185,39,57306.817142
30.000353,66,57311.760736
15.109875,28,57313.836932
13.073453,29,57316.026914
6.328433,28,57318.1103
57.644968,74,57323.713563
19.02121,59,57328.164595
182.293993,206,57354.264894
33.711046,48,57357.790194
99.255125,117,57366.574145
187.132431,206,57381.580127
32.608914,48,57385.2187
29.299469,42,57388.375655
8.143085,25,57390.257658
12.470428,28,57392.347691
19.019577,33,57394.800177
189.880432,206,57410.175705
21.598898,38,57413.04732
10.201825,34,57415.504137
6.123529,32,57417.880399
15.032009,30,57431.149853
32.112031,48,57434.690502
17.377787,36,57437.368113
16.488011,32,57439.732912
20.015421,38,57442.481044
6.629116,24,57444.227799
14.222908,30,57446.478907
8.712019,29,57448.603947
42.681577,78,57454.385279
5.490341,24,57456.106541
13.603829,28,57458.20612
33.602787,88,57464.772623
12.179912,29,57466.909326
11.052587,43,57470.157177
30.369118,44,57473.535012
12.938657,32,57475.968492
77.621352,91,57482.874336
13.700984,31,57485.210363
9.019588,25,57487.137755
14.930449,29,57489.315552
35.168513,53,57493.225595
25.515092,40,57496.239157
130.596692,166,57519.048797
21.903253,59,57523.423834
10.059272,24,57525.232823
37.240875,58,57529.389134
12.195678,30,57531.53294
16.516423,33,57533.927217
3.296931,27,57535.907958
13.931166,28,57537.989916
5.84025,21,57539.563488
4.081361,22,57541.205278
183.557114,206,57556.481873
40.824178,54,57560.525757
14.45494,30,57562.798297
8.81523,25,57564.683205
18.627059,35,57567.238974
167.418495,206,57582.3087
27.029798,48,57585.823567
16.53585,38,57588.70671
136.540034,151,57610.462873
9.911403,35,57613.007634
18.878221,34,57615.504258
20.554329,46,57618.968834
13.644078,32,57621.35057
184.715408,206,57636.39552
56.774033,75,57641.877468
52.692488,66,57646.823687
22.113523,36,57649.593517
2.417017,22,57651.242095
22.915828,40,57654.256838
174.465718,206,57669.278153
11.28311,30,57671.46237
56.979797,72,57676.765545
11.013473,26,57688.837698
14.828618,31,57691.17964
180.791378,206,57706.387274
31.607224,46,57709.813123
16.991409,31,57712.134538
22.401071,35,57714.689034
33.493062,51,57718.486208
76.663451,118,57727.421107
25.756793,40,57730.41951
21.012705,41,57733.456041
73.921718,117,57742.122059
12.173961,28,57744.212251
178.451765,206,57759.552485
170.656049,206,57785.198766
18.287323,35,57787.800584
65.228495,82,57793.973234
58.593906,73,57799.413696
5.623127,23,57801.168711
16.11694,30,57803.517794
19.750391,36,57806.220309
8.686523,25,57808.076629
15.980434,29,57810.194059
36.161573,50,57813.935498
185.193405,206,57829.488363
8.281518,27,57831.463971
6.470619,20,57832.904515
121.395148,152,57844.265153
24.379682,47,57847.736544
2.816517,25,57849.623965
29.978656,45,57863.206703
39.129126,57,57867.587677
19.230127,32,57869.970829
51.348768,66,57874.929427
15.314098,30,57877.255707
193.560379,206,57892.864729
15.250185,30,57895.13858
15.586091,33,57897.612296
96.176356,117,57906.46262
12.338033,29,57908.640076
22.83357,38,57911.424024
84.405519,99,57918.767043
22.635613,36,57921.467626
18.958517,34,57923.986403
181.04925,206,57949.966451
193.152158,206,57965.275977
9.727575,23,57966.979926
